new_index,s_time,e_time,delta_time,old_index
796,27540,29811,5340,3
797,27540,32091,7620,88
798,27540,30169,5340,30
799,27540,31514,2940,118
800,27540,32903,6540,92
801,27600,30807,5280,5
802,27600,30718,6000,117
803,27600,31197,5880,91
804,27600,30954,5400,27
805,27600,30334,4800,42
806,27600,30548,5880,60
807,27600,33623,4200,87
808,27600,29514,0,124
809,27600,32224,5400,34
810,27600,29591,5280,1
811,27600,31443,4200,69
812,27600,34117,5100,86
813,27660,30250,6660,12
814,27660,32355,6660,67
815,27660,31468,5460,80
816,27660,30547,4860,0
817,27660,31633,4260,104
818,27660,30258,4980,58
819,27660,31304,4740,41
820,27660,32335,4860,20
821,27660,29125,5460,53
822,27660,31075,6060,64
823,27660,32787,6660,19
824,27660,31900,4860,85
825,27660,29938,6060,128
826,27660,30163,6060,129
827,27660,31921,4860,90
828,27660,31439,6060,119
829,27720,30853,6060,39
830,27720,30917,6120,37
831,27720,31123,6720,24
832,27720,30276,5520,43
833,27720,32126,6120,74
834,27720,29991,5520,3
835,27720,32980,6120,76
836,27780,31018,1380,127
837,27780,28472,3000,112
838,27780,31357,4980,28
839,27780,31052,6120,94
840,27780,30703,5580,33
841,27780,31829,6180,38
842,27780,30755,5040,47
843,27780,32795,6180,107
844,27780,31386,5580,81
845,27780,31098,4980,63
846,27780,30728,6180,59
847,27780,30297,5580,29
848,27780,29968,5640,2
849,27780,30488,6420,57
850,27780,30134,4980,4
851,27840,29123,3840,54
852,27840,30426,5040,46
853,27840,32025,5640,82
854,27840,32467,3180,105
855,27840,31231,5040,40
856,27840,32462,5040,68
857,27900,30973,5700,16
858,27900,31425,6300,95
859,27900,32595,6900,67
860,27960,32588,6360,77
861,27960,31840,0,55
862,27960,31871,6360,14
863,27960,30301,9180,50
864,27960,29951,5640,1
865,27960,29729,6360,45
866,27960,31249,6360,8
867,27960,31318,6360,9
868,27960,29109,2760,122
869,27960,30908,6240,60
870,27960,30850,6300,79
871,27960,30558,5280,58
872,28020,31227,5700,5
873,28020,33280,6420,76
874,28020,31752,7980,11
875,28080,30664,6480,35
876,28080,31469,6480,31
877,28080,31193,6480,32
878,28080,32577,6480,61
879,28140,32084,6540,13
880,28140,33592,6540,93
881,28140,30730,7140,12
882,28140,30769,5940,30
883,28140,31027,5340,0
884,28140,32929,6540,101
885,28140,31006,6540,75
886,28140,31555,6540,64
887,28140,30726,5340,46
888,28140,31466,3240,116
889,28200,30702,6600,36
890,28200,32822,5400,68
891,28200,33468,6000,106
892,28200,30388,6060,2
893,28200,32240,6600,133
894,28200,29783,4800,96
895,28200,30908,6840,57
896,28200,29848,4800,97
897,28260,32332,7260,23
898,28260,30893,4320,131
899,28260,30994,5460,42
900,28260,32500,5460,85
901,28260,31812,4320,130
902,28260,32884,6060,34
903,28260,30784,6660,62
904,28260,31402,6060,17
905,28260,30614,5460,4
906,28320,31723,7320,24
907,28320,31083,7440,99
908,28320,31498,4320,126
909,28320,29785,6120,53
910,28320,32369,6720,38
911,28320,30089,6720,45
912,28320,31398,6720,78
913,28380,33002,5580,68
914,28380,31919,6180,15
915,28380,31698,5580,63
916,28380,31508,5700,44
917,28380,31303,6180,33
918,28380,32024,5460,41
919,28380,31577,6780,37
920,28380,31328,6780,59
921,28380,33075,7380,67
922,28380,31587,6060,5
923,28440,31794,6240,27
924,28440,30957,6240,29
925,28440,30718,7440,49
926,28440,31573,6780,39
927,28440,31831,5640,40
928,28440,33803,7440,92
929,28440,31038,5760,58
930,28500,32232,8460,11
931,28500,30491,6180,1
932,28500,32308,6300,80
933,28500,32077,5700,28
934,28500,31448,6780,60
935,28500,31208,7140,57
936,28560,32504,6960,13
937,28560,33053,5100,56
938,28560,32350,7560,110
939,28560,32966,6960,74
940,28560,32085,6960,95
941,28560,31918,6960,9
942,28560,33820,6960,76
943,28620,33248,7020,77
944,28620,31909,7020,8
945,28620,32805,6420,82
946,28620,30565,4320,125
