new_index,s_time,e_time,delta_time,old_index
877,30000,33705,8400,70
878,30000,32618,4800,136
879,30000,34879,6600,111
880,30060,33635,7860,107
881,30060,33255,6600,121
882,30060,34529,8460,10
883,30060,33256,7860,84
884,30060,35063,8460,98
885,30060,33334,5820,81
886,30060,33371,7860,85
887,30060,33292,7860,56
888,30060,34109,6660,48
889,30120,32288,8520,69
890,30120,34080,4920,125
891,30120,34046,6120,9
892,30120,33153,8520,91
893,30120,32931,6120,18
894,30180,34439,6780,99
895,30240,33269,8640,96
896,30240,34043,8640,46
897,30240,34051,8640,108
898,30240,33166,6840,60
899,30240,33436,8040,84
900,30240,33767,8040,128
901,30240,32719,6420,68
902,30240,33300,8640,44
903,30240,33216,6240,57
904,30300,34306,7500,71
905,30300,33044,6900,8
906,30300,32948,6300,112
907,30300,33914,6180,104
908,30300,34827,5100,53
909,30300,34099,6300,11
910,30300,34704,5100,54
911,30300,34251,8700,12
912,30300,33145,6300,113
913,30300,34018,9240,40
914,30300,33311,6300,95
915,30360,34453,6360,20
916,30360,33961,7380,29
917,30360,33433,7560,120
918,30360,34065,8760,70
919,30360,34162,8760,93
920,30360,33209,6900,78
921,30360,33175,6900,79
922,30420,33288,8820,4
923,30420,34601,8820,21
924,30480,33368,8880,19
925,30480,33890,6240,27
926,30480,33403,7020,61
927,30480,33861,8880,24
928,30480,34200,8880,30
929,30480,34182,6480,47
930,30480,32909,7680,62
931,30480,34057,7080,106
932,30540,33736,8340,84
933,30540,33851,8340,85
934,30540,34115,8340,107
935,30600,34243,7200,5
936,30600,33797,9600,116
937,30600,35698,6000,97
938,30600,34291,6600,34
939,30600,33497,6420,3
940,30600,33813,9600,117
941,30600,34255,9000,76
942,30600,35479,7200,111
943,30600,33734,7200,77
944,30600,33678,0,37
945,30600,34971,9000,2
946,30600,34210,7200,31
947,30600,32768,9000,69
948,30600,34538,9000,1
949,30660,34666,7860,71
950,30660,33892,8460,56
951,30660,34478,7260,0
952,30660,34100,7140,25
953,30660,33018,9060,7
954,30660,35162,7260,110
955,30660,33716,6660,45
956,30720,33226,7980,63
957,30720,34597,8520,28
958,30720,33319,9120,102
959,30720,34189,9060,105
960,30720,33672,9120,80
961,30720,34929,9120,49
962,30720,33915,7260,121
963,30720,34041,9120,26
964,30780,34485,9180,70
965,30780,33303,7980,66
966,30780,34765,9180,100
967,30780,33574,7980,67
968,30840,33816,6840,57
969,30840,34602,8640,129
970,30840,33766,7440,60
971,30900,33711,6900,18
972,30900,34949,7500,48
973,30900,33911,6900,95
974,30900,33882,8700,83
975,30900,34215,6300,114
976,30900,34826,6900,9
977,30900,34315,8700,6
978,30960,33439,7140,68
979,30960,34271,8760,85
980,30960,33344,6960,101
981,30960,34370,6720,27
982,30960,35429,9360,10
983,31020,34766,6420,35
984,31020,34831,9420,108
985,31020,33188,9420,69
986,31020,35279,7620,99
987,31020,33888,9420,4
988,31080,34681,8100,29
989,31080,35748,7680,50
990,31080,33669,4680,65
991,31080,34690,7680,31
992,31140,34336,8940,84
993,31140,34807,7140,41
994,31140,34200,9540,44
995,31140,34717,7740,106
996,31140,33569,8340,62
997,31140,34173,9540,91
998,31140,35146,8340,71
999,31140,33897,7740,82
1000,31200,33926,7800,115
1001,31200,34727,9000,128
1002,31200,33679,7380,68
1003,31200,35018,7800,0
1004,31200,34121,0,133
1005,31200,34045,7200,113
1006,31200,33848,7200,112
1007,31200,34273,8400,120
1008,31200,35002,9600,93
1009,31200,34814,7080,104
1010,31200,34613,7200,94
1011,31260,34075,7800,79
1012,31260,34962,7260,47
1013,31260,34965,9660,70
1014,31260,34931,9000,14
1015,31260,34157,7080,3
1016,31260,34980,9660,30
1017,31260,34063,7260,92
1018,31260,35059,7260,11
1019,31260,35220,6060,125
1020,31260,34467,9060,38
1021,31260,35063,9660,46
1022,31260,34109,7800,78
1023,31320,34760,7800,25
1024,31320,34515,7860,121
1025,31320,34779,6120,72
1026,31320,36418,6720,97
1027,31320,35413,7320,20
1028,31380,34612,9180,56
1029,31380,35059,7380,109
1030,31380,33548,9780,69
1031,31380,33149,0,74
1032,31380,34268,9780,19
1033,31440,33946,8700,63
1034,31440,33963,8640,66
1035,31440,35095,9840,76
1036,31440,35391,9840,12
1037,31440,34761,9840,26
1038,31440,35202,9240,129
1039,31500,34423,8040,61
1040,31500,35871,9900,2
1041,31500,34099,9900,102
1042,31500,34556,7500,45
1043,31500,34294,8700,67
1044,31500,35438,9900,1
1045,31560,34536,7560,57
1046,31560,35437,9360,28
1047,31560,35566,8760,71
1048,31560,34970,7320,27
1049,31560,34756,9360,84
1050,31560,35741,9960,21
1051,31560,34428,9960,4
1052,31560,34589,9960,96
1053,31620,35089,9960,105
1054,31620,35299,7620,109
1055,31680,34159,7860,68
1056,31680,35889,10080,49
1057,31680,35385,10080,70
1058,31680,34632,10080,80
1059,31680,35290,8280,31
1060,31680,34483,7680,92
1061,31740,34169,8940,62
1062,31740,35155,9540,6
1063,31740,34551,7740,18
1064,31740,35666,7740,9
1065,31740,35051,9540,85
1066,31740,34722,9540,83
1067,31740,34555,8280,79
1068,31740,34589,8280,78
1069,31740,35121,10140,24
1070,31740,35458,10680,40
1071,31800,34995,8340,121
1072,31800,35013,10800,117
1073,31800,33911,6600,42
1074,31800,36803,10200,98
1075,31800,34997,10800,116
