new_index,s_time,e_time,delta_time,old_index
1036,56700,56998,24300,118
1037,56700,57270,24300,92
1038,56700,57381,24300,80
1039,56700,57250,24300,91
1040,56700,57202,24300,81
1041,56700,57020,24300,117
1042,56700,57196,24300,125
1043,56700,57164,26100,87
1044,56760,61196,32760,64
1045,56760,59549,30960,40
1046,57000,57607,18840,85
1047,57000,60423,31200,12
1048,57000,57532,18840,86
1049,57000,59024,31800,66
1050,57000,58705,31800,97
1051,57000,60217,27000,48
1052,57000,59898,27000,47
1053,57180,63301,32700,56
1054,57300,58607,32100,96
1055,57300,58528,32100,98
1056,57300,63457,32700,69
1057,57300,58267,32100,99
1058,57300,61185,33000,65
1059,57360,62315,33360,0
1060,57600,60149,33600,52
1061,57600,58060,27000,88
1062,57600,58211,25200,128
1063,57600,58170,25200,92
1064,57600,59296,28800,115
1065,57600,57898,25200,118
1066,57600,62232,33600,68
1067,57600,59029,22800,54
1068,57600,58150,25200,91
1069,57600,60455,32400,13
1070,57600,60591,33600,51
