new_index,s_time,e_time,delta_time,old_index
886,28020,29661,4020,97
887,28020,29195,9120,149
888,28020,28864,5160,129
889,28020,28795,5160,128
890,28020,31711,6420,174
891,28020,33059,8820,44
892,28020,31199,8220,48
893,28020,29879,8520,73
894,28080,30523,7680,82
895,28080,33011,10080,62
896,28080,29938,6120,74
897,28080,34305,6480,9
898,28140,32688,6420,152
899,28140,32811,6420,153
900,28140,31094,2040,67
901,28140,31542,8940,100
902,28140,32269,9240,43
903,28140,31113,6540,63
904,28140,31229,6540,177
905,28140,32813,9240,42
906,28140,31509,7620,114
907,28140,33174,10140,61
908,28140,31535,8340,83
909,28200,34026,7500,19
910,28200,31968,0,36
911,28200,32513,6600,158
912,28200,31486,6600,64
913,28200,30367,7800,40
914,28260,31799,4560,2
915,28260,30445,7740,99
916,28260,30172,6240,98
917,28260,29851,8640,103
918,28260,32122,6300,113
919,28260,31664,6660,23
920,28320,29612,4920,185
921,28320,31625,9120,101
922,28320,29612,4920,184
923,28320,30662,4920,182
924,28320,31708,6660,89
925,28320,32342,6720,84
926,28320,30156,4920,25
927,28320,30581,0,135
928,28320,30483,4920,183
929,28320,31662,7440,127
930,28320,30111,4920,57
931,28320,32134,6660,154
932,28380,33566,6780,30
933,28380,30812,6720,81
934,28380,32454,6780,27
935,28380,31887,6780,22
936,28440,31432,2040,109
937,28440,29908,7020,104
938,28440,30659,6420,59
939,28440,29731,7140,88
940,28440,32053,8640,147
941,28440,30607,8040,40
942,28500,31568,6900,122
943,28500,29741,8340,148
944,28500,34128,8700,18
945,28500,31429,4500,118
946,28560,33233,9660,42
947,28560,32097,7260,146
948,28560,32258,4560,90
949,28560,32689,9660,43
950,28560,31964,6960,23
951,28560,31859,8760,47
952,28620,31814,6960,53
953,28620,31581,6960,86
954,28620,30478,6660,74
955,28620,31063,8220,82
956,28620,31657,7020,12
957,28620,32482,6660,113
958,28620,30210,3480,151
959,28680,32594,8280,124
960,28680,32431,7080,58
961,28680,33611,10680,62
962,28680,34696,7080,141
963,28680,31824,5820,126
964,28680,32767,8280,123
965,28680,35305,7080,140
966,28680,31922,7020,77
967,28680,31570,7080,176
968,28680,34368,8880,0
969,28680,32295,7380,155
970,28740,35261,8940,11
971,28740,32431,7140,174
972,28740,30817,5160,132
973,28740,33774,10740,61
974,28740,32038,4740,54
975,28740,32554,7080,154
976,28740,33370,5940,16
977,28740,30898,8340,39
978,28740,30331,9120,103
979,28740,31752,7140,4
980,28740,32142,9540,100
981,28740,31008,9240,60
982,28740,31221,5100,72
983,28740,32247,7140,22
984,28740,31649,7140,163
985,28740,30599,9240,73
986,28800,32288,5400,51
987,28800,33181,5820,17
988,28800,33113,7200,158
989,28800,37287,7440,34
990,28800,31696,7200,71
991,28800,30537,7800,138
992,28800,32804,5400,49
993,28800,31251,7140,116
994,28800,32840,5400,50
995,28800,30773,7200,133
996,28800,33773,7980,94
997,28800,31623,1800,70
998,28800,30866,1800,69
999,28800,32924,7200,172
1000,28800,32023,6840,79
1001,28800,35381,6240,8
1002,28800,32530,5400,52
1003,28800,32142,7920,127
1004,28800,30618,7800,139
1005,28800,30712,6780,98
1006,28800,30969,7140,119
1007,28860,31707,7200,117
1008,28860,33899,9660,44
1009,28860,30273,6000,87
1010,28860,31045,8340,99
1011,28860,33408,7140,152
1012,28860,33531,7140,153
1013,28860,30887,7080,108
1014,28860,33526,9660,41
1015,28860,32437,7020,85
1016,28860,31051,6480,150
1017,28860,30847,7080,66
1018,28860,32146,7260,64
1019,28920,30372,5460,107
1020,28920,29070,5280,105
1021,28920,32099,9120,48
1022,28920,31874,4920,162
1023,28920,32700,7920,5
1024,28920,33593,10020,42
1025,28920,32629,0,32
1026,28920,33049,10020,43
1027,28920,31139,6900,59
1028,28980,31412,7320,81
1029,28980,35205,7380,9
1030,28980,31149,4920,157
1031,28980,31147,8580,40
1032,28980,32487,7380,22
1033,28980,30393,6120,87
1034,29040,34079,9840,44
1035,29040,32601,7440,175
