new_index,s_time,e_time,delta_time,old_index
1072,23700,27402,2700,412
1073,23700,28123,2040,56
1074,23700,27869,2640,303
1075,23700,27033,2100,437
1076,23700,30860,4500,63
1077,23700,28830,5700,116
1078,23760,27614,2160,392
1079,23760,28504,2160,396
1080,23760,28791,3360,163
1081,23760,27728,3360,429
1082,23760,27220,3960,269
1083,23760,26907,3360,348
1084,23760,29327,5640,209
1085,23760,29453,2160,247
1086,23760,27396,4560,270
1087,23760,29128,2760,204
1088,23760,27985,0,281
1089,23760,27121,2760,329
1090,23760,29459,3960,114
1091,23760,29512,2100,405
1092,23760,28192,4260,424
1093,23760,27381,3360,366
1094,23760,28987,2700,266
1095,23760,29282,5760,205
1096,23760,28397,3960,240
