new_index,s_time,e_time,delta_time,old_index
941,20400,21573,5400,737
942,20400,25337,0,1028
943,20400,23376,0,1102
944,20400,25327,600,801
945,20400,23395,1800,1055
946,20400,22058,1800,743
947,20400,23007,0,40
948,20400,22907,0,781
949,20400,26451,0,114
950,20400,26774,0,105
951,20400,23791,0,481
952,20400,23583,0,34
953,20400,24518,0,541
954,20400,23791,600,1090
955,20400,25260,0,915
956,20400,25141,0,609
957,20400,23454,0,286
958,20400,22556,3000,559
959,20400,23568,0,566
960,20400,25264,1500,639
961,20400,23301,0,328
962,20400,25921,0,8
963,20400,24247,2400,874
964,20400,27687,2400,1232
965,20400,26773,0,106
966,20400,23951,0,287
967,20400,22896,0,498
968,20400,24500,0,447
969,20400,23396,0,483
970,20400,23868,0,1190
971,20400,24626,2400,453
972,20400,25357,840,1123
973,20400,22923,4200,780
974,20400,23917,600,1091
975,20400,25258,2400,840
976,20400,23555,0,352
977,20400,22960,900,965
978,20400,23607,0,480
979,20400,22721,1800,901
980,20400,25912,0,9
981,20400,22939,0,499
982,20400,24108,3000,778
983,20400,23402,2100,657
984,20400,26070,0,46
985,20400,25033,0,73
986,20400,21568,2400,267
987,20400,22983,0,1075
988,20400,23788,0,171
989,20400,22698,1500,463
990,20400,27272,1500,630
991,20400,24463,0,1029
992,20400,25063,1800,1021
993,20400,26328,600,911
994,20400,26306,0,47
995,20400,21845,0,60
996,20400,23789,0,170
997,20460,25045,600,744
998,20460,21233,4260,924
999,20460,23036,1260,1072
1000,20460,23140,2460,472
1001,20460,23890,3060,673
1002,20460,26060,4860,968
1003,20460,24660,2460,971
1004,20460,23975,660,816
1005,20460,23467,0,1165
1006,20460,26028,660,1115
1007,20460,22830,1500,758
1008,20460,22267,2400,818
1009,20460,23512,660,1015
1010,20460,24532,1860,731
1011,20460,22320,3660,960
1012,20460,22554,2760,898
1013,20460,22092,2460,663
1014,20460,23491,2160,973
1015,20460,22454,2760,1062
1016,20520,25570,2520,659
1017,20520,23513,1320,520
1018,20520,24977,720,1166
1019,20520,27410,720,455
1020,20520,24285,720,550
1021,20520,25430,1620,694
1022,20520,25124,720,1175
1023,20520,22703,1920,903
1024,20520,22232,2520,826
1025,20520,21935,420,662
1026,20520,23172,720,1117
1027,20520,23463,4320,554
1028,20520,23098,420,473
1029,20520,24981,4620,947
1030,20520,23471,0,517
1031,20520,25995,720,549
1032,20580,25161,3180,835
1033,20580,26873,3780,1061
1034,20580,24071,1380,887
1035,20580,23817,1380,756
1036,20580,21867,3780,736
1037,20580,22505,2580,716
1038,20580,22341,1380,961
1039,20580,22156,3480,964
1040,20580,24153,780,817
1041,20580,23158,480,473
1042,20580,21985,1380,883
1043,20580,23108,1380,747
1044,20580,21995,480,662
1045,20580,24666,1380,902
1046,20580,23289,780,1193
1047,20580,22441,2580,819
1048,20580,23009,3780,714
1049,20580,24171,1680,812
1050,20580,24235,3480,959
1051,20580,24526,1980,1052
1052,20580,25895,1680,831
1053,20640,26999,2640,811
1054,20640,24012,2340,987
1055,20640,24140,2040,931
1056,20640,22926,6240,715
1057,20640,22736,5340,721
1058,20640,23037,1440,653
1059,20640,25134,2640,772
1060,20640,23155,1440,1032
1061,20640,23826,2640,862
1062,20640,23630,2640,553
1063,20640,23406,1440,1002
1064,20640,22293,2580,928
1065,20640,23625,2940,940
1066,20640,24682,1440,726
1067,20640,23225,840,814
1068,20640,24974,0,343
1069,20640,24335,1140,1113
1070,20640,25802,4440,590
1071,20700,24972,2400,1211
1072,20700,22684,2100,891
1073,20700,27018,840,1036
1074,20700,23816,5400,393
1075,20700,24770,900,1045
1076,20700,24386,900,936
1077,20700,30246,2700,1110
1078,20700,23806,2400,733
1079,20700,24900,1140,969
1080,20700,22671,0,1201
1081,20700,25888,2700,769
1082,20700,24874,2700,1050
1083,20700,25157,900,1166
1084,20700,22508,0,824
1085,20700,24063,900,1040
1086,20700,23488,1500,1019
1087,20700,22218,4500,706
1088,20700,24432,4200,713
1089,20700,23437,2700,923
1090,20700,25092,2100,906
1091,20700,23663,0,672
1092,20700,22823,0,692
1093,20700,25011,0,1003
