new_index,s_time,e_time,delta_time,old_index
967,22500,26498,1800,1235
968,22500,26190,900,194
969,22500,26471,900,302
970,22500,26912,900,1261
971,22500,26999,1800,1234
972,22500,26809,0,1735
973,22500,29871,2100,495
974,22500,25807,1440,5
975,22500,24146,900,298
976,22500,25664,2400,1764
977,22500,28978,840,272
978,22500,29084,5700,277
979,22500,27229,0,788
980,22500,26157,900,1756
981,22500,25384,4500,340
982,22500,23656,0,1148
983,22500,25850,780,287
984,22500,26691,900,1657
985,22500,27783,0,1549
986,22500,27017,0,1677
987,22500,27882,1800,1347
988,22500,26786,1800,1233
989,22500,28085,0,1317
990,22500,25245,0,780
991,22500,27855,900,1517
992,22500,24318,0,551
993,22500,25125,0,834
994,22500,29651,0,657
995,22500,28956,900,1472
996,22500,26093,0,250
997,22500,24009,900,1334
998,22500,24858,1500,1475
999,22500,29616,0,658
1000,22500,27000,0,680
1001,22500,28959,1800,1471
1002,22500,25911,0,1702
1003,22500,28189,900,925
1004,22500,26655,0,1766
1005,22500,26166,1800,1232
1006,22500,25726,0,625
1007,22500,28283,900,336
1008,22500,25147,3600,1003
1009,22500,27880,900,54
1010,22500,29223,0,1558
1011,22500,26938,0,1243
1012,22500,25526,0,1627
1013,22500,27146,0,1679
1014,22500,25174,0,1358
1015,22500,25879,0,644
1016,22500,27059,0,1242
1017,22500,25014,0,1421
1018,22500,27273,900,206
1019,22500,25607,0,1727
1020,22500,24776,1500,1484
1021,22500,27852,900,347
1022,22500,25814,0,1630
1023,22500,23781,900,1332
1024,22500,28119,900,926
1025,22500,26213,0,804
1026,22500,25566,300,1710
1027,22500,24053,0,1523
1028,22500,27288,0,675
1029,22500,28298,0,1507
1030,22500,26248,0,1618
1031,22500,26497,900,251
1032,22500,24854,0,219
1033,22500,26577,0,342
1034,22500,25348,0,427
1035,22500,28024,900,348
1036,22500,25711,0,416
1037,22500,25357,0,1034
1038,22500,23855,0,519
1039,22500,25918,0,92
1040,22500,24685,0,557
1041,22500,25145,0,1367
1042,22500,25158,0,273
1043,22500,29181,0,1559
1044,22500,23782,0,1834
1045,22500,26563,0,1678
1046,22500,28261,0,1370
1047,22500,25917,0,1548
1048,22560,25437,2760,339
1049,22560,29425,960,335
1050,22560,26602,0,1813
1051,22560,26756,1020,349
1052,22560,26293,0,178
1053,22560,25623,960,319
1054,22560,28086,1860,1348
1055,22560,25718,300,1726
1056,22560,25995,960,1703
1057,22560,27750,960,333
1058,22560,25142,0,1285
1059,22560,26812,0,1734
1060,22620,25142,4620,868
1061,22620,25134,4620,745
1062,22620,28169,1020,1157
1063,22620,23777,4620,878
1064,22620,27693,2220,1178
1065,22620,24046,4620,891
1066,22620,25726,4620,1142
1067,22620,25472,4620,628
1068,22620,24375,4620,608
1069,22620,25115,4620,535
1070,22620,25301,4620,1025
1071,22620,29064,900,1191
1072,22620,24306,4620,609
1073,22620,26658,1020,1642
1074,22620,25570,420,1709
1075,22620,25254,4620,867
1076,22620,23986,4620,748
1077,22620,24956,1020,1304
1078,22620,26033,4620,548
1079,22620,25166,4620,1024
1080,22620,25906,4620,549
1081,22620,24652,4620,655
1082,22620,29680,4620,869
1083,22620,28734,3420,1689
1084,22620,25486,960,220
1085,22680,26700,2880,261
1086,22680,25778,4680,1141
1087,22680,26498,1080,1479
1088,22680,25176,0,1646
1089,22680,25266,0,279
1090,22680,25907,1080,1668
1091,22680,25491,1080,1707
1092,22740,27753,4740,118
