new_index,s_time,e_time,delta_time,old_index
983,38220,41854,13440,119
984,38220,44447,15240,131
985,38220,40819,15420,43
986,38220,45006,14820,53
987,38280,41847,14400,120
988,38280,41152,14880,81
989,38280,41546,14880,82
990,38280,42366,14820,52
991,38340,40955,15540,42
992,38340,41091,14340,72
993,38340,43660,14880,47
994,38340,41616,14940,87
995,38340,46059,14940,145
996,38400,39509,4800,79
997,38400,41452,7800,50
998,38400,42078,8040,113
999,38460,41338,13680,112
1000,38460,42947,15060,65
1001,38460,41112,14460,97
1002,38460,41395,14160,134
1003,38520,43320,12420,45
1004,38520,42076,10920,136
1005,38520,41181,13620,34
1006,38520,44513,14220,49
1007,38580,41163,10680,58
1008,38580,42291,15180,64
1009,38580,43081,14880,99
1010,38580,44877,15480,106
1011,38580,45110,15480,105
1012,38640,41688,15120,111
1013,38700,42734,14580,118
1014,38700,42915,14700,117
1015,38700,43179,15840,71
1016,38760,42293,12480,88
1017,38760,45236,15360,130
1018,38820,41647,14820,35
1019,38820,40998,13620,102
1020,38820,42513,13620,150
1021,38820,43970,13620,69
1022,38820,41435,16020,42
1023,38820,44500,13620,68
1024,38820,42579,13620,149
1025,38820,44527,14580,132
1026,38820,42440,13620,83
1027,38880,41629,10920,133
1028,38880,45666,15480,53
1029,38880,42562,15480,10
1030,38880,41748,15480,40
1031,38880,47995,15480,3
1032,38880,42056,15180,32
1033,38880,42731,15480,18
1034,38880,44154,15480,46
1035,38880,44582,15480,27
1036,38880,43280,15480,29
1037,38880,43896,15480,28
1038,38880,45203,9960,91
1039,38940,41132,14460,56
1040,38940,41812,15540,81
1041,39000,43094,15300,33
1042,39000,44544,11340,6
1043,39000,41184,10200,123
1044,39000,44334,10080,147
1045,39000,43347,15300,100
1046,39000,41772,15780,135
1047,39000,41028,15600,57
1048,39000,41643,15600,38
1049,39060,45264,14880,129
1050,39060,48580,15000,146
1051,39120,41774,13620,59
1052,39180,43681,15480,99
1053,39180,42618,15480,66
1054,39180,42252,15480,153
1055,39240,42506,15840,82
1056,39240,42874,14460,119
1057,39240,43455,15240,117
1058,39300,45849,15240,92
1059,39300,41899,16500,43
1060,39300,42905,15600,67
1061,39300,40714,8400,160
1062,39300,40714,8400,161
1063,39360,44147,16260,7
1064,39360,43641,15960,86
1065,39360,43394,15240,118
1066,39360,45587,16380,131
1067,39360,42965,15660,67
1068,39420,42441,11520,73
1069,39420,45328,13620,23
1070,39420,46798,13620,154
1071,39480,43206,10680,127
1072,39480,41692,10680,13
1073,39480,43191,16080,64
1074,39480,44752,15480,31
