new_index,s_time,e_time,delta_time,old_index
1010,26340,30170,6480,239
1011,26340,31091,6540,298
1012,26340,32699,7140,220
1013,26340,33332,6540,228
1014,26340,28433,2340,100
1015,26340,29860,3660,265
1016,26340,29140,1140,171
1017,26340,30053,2880,389
1018,26400,29417,5400,104
1019,26400,30949,6300,256
1020,26400,31577,6000,339
1021,26400,30494,4140,335
1022,26400,29975,4200,261
1023,26400,31923,0,48
1024,26400,28872,0,202
1025,26400,28903,2160,111
1026,26400,28708,2940,105
1027,26400,30188,2400,242
1028,26400,30308,5400,66
1029,26400,28884,2400,320
1030,26400,28371,3600,84
1031,26400,29482,3600,211
1032,26400,28265,0,77
1033,26400,30469,6600,175
1034,26400,30433,4800,160
1035,26400,30370,6540,11
1036,26400,30409,5400,281
1037,26400,30329,4800,37
1038,26400,27820,3000,279
1039,26460,31330,5460,29
1040,26460,28445,4860,170
1041,26460,30378,4260,366
1042,26460,32073,3960,282
1043,26460,31451,4800,272
1044,26460,30468,6600,325
1045,26460,30585,4800,122
1046,26460,29619,4800,235
1047,26460,28092,4740,101
1048,26460,30239,6660,198
1049,26460,30552,8340,407
1050,26520,30342,6720,199
1051,26520,30333,4320,314
1052,26520,29551,4740,45
1053,26520,28848,3420,204
1054,26520,30943,4800,317
1055,26520,30488,4320,283
1056,26580,30969,4740,237
1057,26580,29324,1320,350
1058,26580,31780,4980,135
1059,26580,30344,6780,289
1060,26580,30409,3660,390
1061,26580,31202,3780,299
1062,26640,30664,6840,294
1063,26640,30910,4440,192
1064,26640,30168,6180,308
1065,26640,31391,6840,298
1066,26640,31477,6840,292
1067,26640,29254,7140,44
1068,26640,30399,6840,194
1069,26640,30714,4980,313
1070,26700,30802,5100,336
1071,26700,31289,6900,206
1072,26700,28332,0,102
1073,26700,30897,5040,231
1074,26700,30918,6840,144
1075,26700,31544,6900,61
1076,26700,30578,2700,238
1077,26700,30464,5100,4
1078,26760,28700,5100,226
1079,26760,31309,3360,255
1080,26760,32786,6360,62
1081,26760,29209,7560,219
1082,26760,29885,7560,218
1083,26760,30660,5100,119
1084,26760,31235,8760,318
1085,26760,31034,4860,346
1086,26760,31801,6360,273
1087,26820,31762,4560,280
1088,26820,31784,3120,39
1089,26820,33013,5820,63
1090,26820,30778,5820,108
