new_index,s_time,e_time,delta_time,old_index
1039,36060,38007,14460,9
1040,36060,38497,13260,81
1041,36060,38703,12000,111
1042,36060,39355,14460,72
1043,36060,38224,11460,121
1044,36060,38255,14460,20
1045,36120,40735,14520,48
1046,36120,38722,11940,110
1047,36180,39074,15720,22
1048,36180,39674,13740,65
1049,36180,40073,13980,75
1050,36240,39660,12720,70
1051,36240,40513,12840,36
1052,36240,40624,14640,47
1053,36240,39505,14040,25
1054,36240,39446,13320,106
1055,36300,38907,10200,87
1056,36300,40474,14700,14
1057,36300,38994,14700,66
1058,36360,37052,12960,104
1059,36360,37205,12960,97
1060,36360,37008,12960,103
1061,36360,41042,14760,38
1062,36360,37221,12960,98
1063,36360,39572,14760,39
1064,36420,39439,15060,6
1065,36480,39795,14880,7
1066,36480,39428,13080,94
1067,36480,41716,14520,37
1068,36480,41172,14880,107
1069,36480,39092,15780,77
1070,36540,41602,15540,24
1071,36540,39594,14940,44
1072,36540,39690,16140,55
