new_index,s_time,e_time,delta_time,old_index
764,28500,31169,2400,56
765,28500,31726,7500,73
766,28500,31340,7500,123
767,28500,30554,7500,130
768,28500,31321,5700,129
769,28500,33235,7080,103
770,28500,31420,7500,74
771,28500,33284,7080,106
772,28560,31397,7440,175
773,28620,33084,6960,39
774,28680,33167,7680,180
775,28740,30749,5340,196
776,28740,30934,5340,176
777,28740,32096,5340,69
778,28740,31270,5340,199
779,28740,30105,5340,132
780,28740,32243,7140,89
781,28740,31704,7740,174
782,28740,29744,5340,46
783,28740,30753,5340,197
784,28740,34610,5340,26
785,28740,33133,5940,72
786,28740,30685,5340,112
787,28740,29760,5340,82
788,28740,31062,5340,115
789,28740,30629,5340,111
790,28740,33475,7320,103
791,28740,33524,7320,106
792,28740,31217,5340,198
793,28740,34622,5340,27
794,28740,33483,7740,181
795,28740,31972,5340,70
796,28800,31408,7200,195
797,28800,31726,6000,128
798,28800,31789,3300,59
799,28800,31551,5400,87
800,28800,32603,7200,62
801,28800,32843,0,10
802,28800,32055,6600,110
803,28800,30067,3600,208
804,28800,32645,5400,28
805,28800,31609,5400,60
806,28800,32897,7800,203
807,28800,34490,0,142
808,28800,31836,6000,71
809,28800,32627,6600,166
810,28800,35494,6000,8
811,28800,31807,7800,99
812,28800,32356,6000,53
813,28800,31845,6600,151
814,28800,31802,7800,122
815,28800,31653,6600,173
816,28800,32627,5400,29
817,28860,30794,7260,189
818,28860,33626,7800,105
819,28860,33724,7860,202
820,28860,33644,7800,104
821,28860,30980,6660,172
822,28860,32010,5460,45
823,28860,31395,7860,50
824,28860,32305,7260,38
825,28920,32653,7920,135
826,28920,33415,6660,164
827,28920,32631,6720,163
828,28920,33493,6720,165
829,28980,33425,7380,85
830,29040,30871,6840,186
831,29040,33544,7440,84
832,29100,34856,7500,20
833,29100,33884,8040,104
834,29100,31940,8100,123
835,29100,33866,8040,105
836,29100,33884,7680,106
837,29100,31570,6900,78
838,29100,32450,7500,68
839,29100,33046,5700,184
840,29100,31921,6300,210
841,29100,33835,7680,103
842,29160,32346,6300,67
843,29160,32006,6360,102
844,29160,32563,7560,65
845,29220,33963,8220,181
846,29220,31086,2220,114
847,29220,33707,8220,180
848,29220,31091,2220,113
849,29280,32882,7680,125
850,29280,30945,6480,214
851,29280,32767,7680,66
852,29340,34075,7920,103
853,29340,32132,7140,190
854,29340,31251,5340,206
855,29340,34124,7920,106
856,29340,32011,7140,193
857,29400,32176,7200,77
858,29400,32961,7200,192
859,29400,34264,8400,202
860,29400,34989,7200,171
861,29400,33689,7200,120
862,29400,33497,8400,203
863,29400,31931,6000,43
864,29400,34752,7200,170
865,29400,34796,7800,21
866,29400,31534,8340,131
867,29400,32402,8400,122
868,29400,32410,7200,150
869,29400,32735,7200,191
870,29400,32626,8400,73
871,29400,32320,8400,74
872,29400,32033,6000,55
873,29460,34886,7860,23
874,29460,33112,8460,90
875,29460,31996,8400,49
876,29460,33438,8460,134
877,29460,32534,7800,88
878,29520,33165,7320,146
879,29520,32357,8400,175
880,29520,33984,7860,39
881,29520,34286,8460,105
882,29520,32484,8520,174
883,29520,34304,8460,104
884,29580,31634,8580,130
885,29580,34025,7980,85
886,29640,31430,4440,32
887,29640,31548,4440,207
888,29640,30615,4440,81
889,29640,31409,4440,33
890,29640,32496,4440,35
891,29640,31940,4440,25
892,29640,34127,8640,180
893,29640,30908,4440,6
894,29640,33165,7440,167
895,29640,35203,8040,117
896,29640,31863,8040,48
897,29640,31270,4440,36
898,29640,34406,8580,105
899,29640,32350,4440,34
900,29640,31318,4440,37
901,29640,34424,8580,104
902,29640,33662,8040,51
903,29700,34204,8100,84
904,29700,32429,7500,162
905,29700,32634,8700,98
906,29700,34484,8280,106
907,29700,34435,8280,103
908,29700,31733,6900,211
909,29700,34443,8700,181
910,29760,34189,7560,141
911,29760,33077,7560,179
912,29760,34226,7560,140
913,29760,33205,8160,38
914,29760,32377,7560,156
915,29760,32448,7560,63
916,29760,32282,7560,64
917,29760,31592,7560,159
918,29760,32429,3660,56
919,29760,31731,7560,161
920,29760,31630,7560,158
921,29820,32664,6360,86
922,29820,32106,2220,24
923,29880,33283,8280,65
924,29940,32777,8820,175
925,29940,32475,8940,50
926,29940,33501,5340,5
927,29940,34724,8880,104
928,29940,34706,8880,105
929,29940,33486,5340,4
930,29940,31977,5340,160
931,29940,34037,8940,203
932,29940,32780,8940,123
933,30000,33733,9000,135
934,30000,35817,8400,22
935,30000,33188,6000,61
936,30000,32897,7200,101
937,30000,33002,9000,122
938,30000,34504,8400,84
939,30000,31266,3600,209
940,30000,33503,8400,89
941,30000,31401,7140,215
942,30000,32989,4500,59
943,30000,33487,8400,66
944,30000,33385,0,108
945,30000,32873,0,0
946,30000,33687,7200,116
947,30060,34464,7860,121
948,30060,31914,8460,187
949,30060,33217,8460,100
950,30060,34924,9060,202
951,30060,32484,8460,138
952,30060,34505,8460,85
953,30060,32517,8460,139
954,30060,33426,8460,127
955,30120,33165,7920,151
956,30120,34276,7860,118
957,30180,34915,8760,103
958,30180,32314,9120,131
959,30180,34964,8760,106
960,30240,33180,6840,44
961,30240,34983,9240,181
962,30300,33121,7500,129
963,30300,33526,9300,73
964,30300,33264,9300,174
965,30300,36056,8700,20
966,30300,32540,4800,42
967,30300,34236,8100,52
968,30300,34804,8700,84
969,30300,35066,9240,105
970,30300,32541,8100,47
971,30300,34246,6900,184
972,30300,33220,9300,74
973,30300,34908,6900,185
974,30300,34011,8100,163
975,30300,35084,9240,104
976,30360,33008,8100,194
977,30360,32929,7560,157
978,30360,34847,9360,180
979,30360,33318,7560,213
980,30360,33140,7560,153
981,30360,32137,7560,178
982,30360,33155,7560,152
983,30360,32885,7560,154
984,30360,33913,7560,126
985,30360,32290,7560,177
986,30360,34824,8700,39
987,30360,32597,7560,212
988,30480,35264,9060,106
989,30480,32311,8280,186
990,30480,34161,10680,91
991,30480,36835,2280,9
992,30480,35215,9060,103
993,30540,31833,4440,7
994,30540,33377,9420,175
995,30540,33547,9540,99
996,30540,33380,9540,123
997,30600,33526,7800,128
998,30600,32752,7800,169
999,30600,33602,9600,122
1000,30600,35996,9000,21
1001,30600,34427,7200,29
1002,30600,33298,0,3
1003,30600,34161,8400,192
1004,30600,34611,5940,11
1005,30600,34578,9600,134
1006,30600,33610,8400,150
1007,30600,32720,8400,172
1008,30600,33750,7200,45
1009,30600,33935,8400,191
1010,30600,33409,7200,60
1011,30600,34003,9000,65
1012,30600,34697,9600,203
1013,30600,35464,9600,202
1014,30600,34445,7200,28
1015,30600,33351,7200,87
1016,30660,34105,9060,38
1017,30660,35444,9240,106
1018,30660,35444,9600,104
1019,30660,32714,9660,130
1020,30660,35395,9240,103
1021,30660,34216,9060,54
1022,30660,35426,9600,105
1023,30660,33734,9000,88
1024,30720,33573,8520,173
1025,30720,33256,9660,49
1026,30720,34073,8520,147
1027,30780,35523,9780,181
1028,30780,35225,9180,85
1029,30780,32634,9180,187
1030,30840,35624,9780,104
1031,30840,35606,9780,105
1032,30840,33375,9840,50
1033,30840,34667,8640,166
1034,30840,35425,9240,119
1035,30840,33310,8640,78
1036,30900,35387,9900,180
1037,30900,34451,8100,124
1038,30900,33569,4800,56
1039,30900,35684,9480,106
1040,30900,35635,9480,103
1041,30960,32969,7560,196
1042,30960,33282,7560,115
1043,30960,32973,7560,197
1044,30960,33437,7560,198
1045,30960,36830,7560,26
1046,30960,33490,7560,199
1047,30960,32905,7560,112
1048,30960,31964,7560,46
1049,30960,31980,7560,82
1050,30960,32849,7560,111
1051,30960,36842,7560,27
1052,30960,32325,7560,132
1053,30960,34192,7560,70
1054,30960,33154,7560,176
1055,30960,34316,7560,69
1056,31020,35804,9600,106
1057,31020,35755,9600,103
1058,31020,34507,9420,66
1059,31080,34044,10080,174
1060,31200,34202,10200,122
1061,31200,35222,9600,51
1062,31200,36064,10200,202
1063,31200,34426,10200,73
1064,31200,34802,9600,125
1065,31200,33833,7800,55
1066,31200,34236,8400,71
1067,31200,35593,8400,72
1068,31200,34550,9600,68
1069,31200,35935,9780,103
1070,31200,35297,10200,203
1071,31200,34120,10200,74
1072,31200,35003,9600,62
1073,31200,35984,9780,106
1074,31200,34703,9600,89
1075,31200,33423,9600,48
1076,31200,34046,8400,102
