new_index,s_time,e_time,delta_time,old_index
754,22620,26085,4620,564
755,22620,24301,2520,432
756,22620,24436,3120,652
757,22620,27983,4020,521
758,22620,25180,660,464
759,22620,23944,840,541
760,22680,27128,0,355
761,22680,23996,0,505
762,22680,25070,0,551
763,22680,26453,3480,558
764,22680,25913,720,578
765,22680,25419,720,580
766,22680,25192,2460,565
767,22680,26999,1980,475
768,22740,23731,1680,361
769,22740,27249,2340,466
770,22740,26506,0,459
771,22740,25568,3540,143
772,22740,28188,4140,520
773,22740,26889,4740,251
774,22740,26772,1140,367
775,22740,25674,2640,465
776,22740,26586,2040,403
777,22740,27344,4740,554
778,22740,26262,1980,443
779,22740,25886,2640,92
780,22740,28307,4740,619
781,22740,29534,5640,324
782,22740,25681,2460,239
783,22800,26291,3000,576
784,22800,25426,1200,167
785,22800,26847,3540,383
786,22800,26526,3000,533
787,22800,26560,1740,382
788,22800,26351,0,128
789,22800,26378,0,190
790,22800,25362,1140,174
791,22800,27187,0,274
792,22800,29081,3480,707
793,22800,26683,1080,586
794,22800,26850,1200,107
795,22800,26618,0,179
796,22800,24504,0,446
797,22800,25910,1620,447
798,22800,25147,1200,172
799,22800,26837,0,293
800,22800,26458,0,632
801,22800,27546,2280,573
802,22800,28136,3600,593
803,22800,27861,3000,594
804,22800,26784,1800,602
805,22800,27426,1140,154
806,22800,23793,0,140
807,22800,26377,1080,479
808,22800,26397,3000,342
809,22800,24714,1200,513
810,22800,24495,1200,291
811,22800,27846,1020,478
812,22800,27164,1200,587
813,22800,26449,0,35
814,22800,25522,3000,189
815,22800,26101,720,579
816,22800,25737,1200,400
817,22800,24768,3600,374
818,22800,27803,4800,681
819,22800,28808,3600,636
820,22800,26778,0,624
821,22800,25199,0,350
822,22800,28526,0,178
823,22800,25883,720,581
824,22800,25056,0,507
825,22800,27002,1200,277
826,22800,27572,3000,555
827,22800,25884,3000,444
828,22800,25441,1200,419
829,22800,24620,0,384
830,22800,24948,1200,418
831,22800,26689,0,537
832,22800,27317,2460,296
833,22800,28559,1200,631
834,22860,24313,0,771
835,22860,27371,3060,295
836,22860,27436,5460,474
837,22860,25991,3540,530
838,22860,24116,0,396
839,22860,25546,1140,120
840,22860,26030,1260,401
841,22860,24331,0,611
842,22860,26651,0,152
843,22860,24067,0,150
844,22860,27124,1260,669
845,22860,24206,0,654
846,22860,29956,4260,273
847,22860,25761,1260,517
848,22860,24105,0,307
849,22860,24814,0,660
850,22860,29086,1800,283
851,22860,25586,1260,161
852,22860,25790,0,575
853,22860,25747,1200,516
854,22860,25703,4860,622
855,22860,24812,1560,655
856,22920,26627,0,369
857,22920,23806,0,605
858,22920,26628,1320,499
859,22920,24522,1140,556
860,22920,28283,4320,521
861,22920,25280,1320,448
862,22920,26240,1320,698
863,22920,26532,0,577
864,22920,26123,1440,488
865,22920,26532,2520,411
866,22920,26165,1080,532
867,22920,28790,0,177
868,22920,24987,3120,472
869,22920,27383,3120,701
870,22920,25047,1320,119
871,22920,27734,3120,705
872,22920,28116,0,0
873,22980,29901,3180,484
874,22980,26492,780,370
875,22980,26647,1320,483
876,22980,27633,2580,657
877,22980,26470,3120,500
878,22980,27800,4980,620
879,22980,24952,3120,546
880,22980,27147,2280,450
881,22980,27547,1980,421
882,22980,25684,1380,173
883,23040,24979,1440,163
884,23040,24189,0,16
885,23040,26448,3240,371
886,23040,29600,3240,485
887,23040,27415,1440,153
888,23040,27692,1860,552
889,23040,27036,2640,247
890,23040,26808,2340,245
891,23040,26740,5040,467
892,23040,24479,1440,646
893,23100,24395,0,543
894,23100,29768,4500,325
895,23100,26760,1500,127
896,23100,28548,4500,520
897,23100,27807,2400,559
898,23100,27638,0,337
899,23100,26233,2100,480
900,23100,25581,0,493
901,23100,27909,1440,275
902,23100,25860,0,510
903,23100,24536,0,747
904,23100,27435,5100,553
905,23100,26943,1500,687
906,23100,26374,5340,437
907,23100,26103,2040,648
908,23100,26933,0,628
909,23100,24943,0,451
910,23100,26432,3000,675
911,23100,27097,1500,601
912,23100,26722,0,39
913,23100,26293,3240,518
914,23100,26804,3900,455
915,23100,26843,4980,711
916,23100,26431,3000,108
917,23100,26820,0,105
918,23100,24588,3240,557
919,23100,24531,0,137
920,23100,25170,1140,473
921,23100,29374,2400,219
922,23100,26219,0,181
923,23100,24908,0,287
924,23160,25926,2760,132
925,23160,27335,3360,336
926,23160,26208,1500,509
927,23160,24484,1380,541
928,23160,25868,1440,121
929,23160,26632,3060,180
930,23160,26992,1260,639
931,23160,27189,3300,686
932,23160,26987,3060,710
933,23160,25083,1560,155
934,23160,27392,4260,354
935,23160,26328,0,685
936,23160,27932,3360,555
937,23160,26256,0,391
938,23160,29366,4260,568
939,23160,26885,0,630
940,23160,24585,1560,540
941,23220,29426,3420,571
942,23220,24924,420,446
943,23220,27369,5160,420
944,23220,24365,1620,17
945,23220,28583,4620,521
946,23220,26154,3120,465
947,23220,25732,3000,565
948,23220,26993,4020,558
949,23220,26435,4020,491
950,23220,25009,0,292
951,23280,24163,0,338
952,23280,29021,2580,570
953,23280,25063,0,333
954,23280,24984,480,446
955,23280,28659,2280,683
956,23280,25029,0,392
957,23280,27162,3480,627
958,23280,27212,3480,269
959,23280,25096,3780,652
960,23280,25643,3720,550
961,23280,26475,2340,494
962,23280,28643,4680,521
963,23340,26584,1740,697
964,23340,26423,1260,581
965,23340,29942,0,285
966,23340,25357,1740,542
967,23340,28336,2340,637
968,23340,27074,1740,187
969,23340,26260,5340,240
970,23340,28788,4740,520
971,23340,27849,2940,466
972,23340,26641,1260,579
973,23340,25366,2340,156
974,23340,26161,3240,122
975,23340,25317,0,767
976,23340,29618,0,583
977,23340,25280,1740,164
978,23340,26438,2940,689
979,23340,26647,1740,118
980,23340,24994,1740,653
981,23340,26805,5340,564
982,23340,27066,3540,533
983,23340,25900,1380,464
984,23340,26804,5340,93
985,23340,27097,3840,460
986,23340,27659,2640,475
987,23340,25558,2340,723
988,23400,26009,1800,424
989,23400,25546,3600,547
990,23400,24900,0,647
991,23400,27406,2940,438
992,23400,27082,4500,638
993,23400,27367,3600,519
994,23400,29580,0,548
995,23400,25216,3900,652
