new_index,s_time,e_time,delta_time,old_index
958,41820,44822,14580,38
959,41820,46272,18300,30
960,41880,45440,16320,0
961,41940,45801,14940,56
962,41940,45099,15540,33
963,41940,44941,18540,12
964,41940,45950,14940,57
965,41940,45262,14580,63
966,41940,44939,18420,62
967,42000,45194,18540,67
968,42000,45682,15000,37
969,42060,44743,14820,3
970,42060,45265,14400,26
971,42060,45285,18660,27
972,42060,45116,18660,66
973,42060,44480,17880,13
974,42060,44928,18000,22
975,42060,45771,18660,65
976,42060,45765,14400,40
977,42060,46028,18660,41
978,42120,45954,18420,58
979,42180,44209,16980,28
980,42180,45661,17940,1
981,42180,44755,18780,21
982,42180,43973,16980,6
983,42180,44456,16980,5
984,42180,45795,18780,36
985,42180,44633,16980,4
986,42180,44338,16980,7
987,42180,44123,16980,29
988,42300,43302,17100,35
989,42300,43318,17100,34
990,42300,44502,18480,8
991,42300,43265,17100,42
992,42300,43265,17100,43
993,42300,45069,18720,2
994,42300,45072,14580,20
995,42360,46952,18180,31
996,42360,45385,18960,32
997,42420,45716,19020,11
998,42420,45583,16320,10
999,42420,45294,14820,44
1000,42480,45388,19080,39
1001,42480,45515,15000,45
1002,42540,45541,19140,12
1003,42540,45542,15300,38
1004,42540,45546,16140,25
1005,42600,44486,17400,71
1006,42600,44422,15420,70
1007,42600,47052,19080,30
1008,42660,46299,19260,19
1009,42660,46884,19260,59
1010,42720,45745,19320,32
1011,42720,45435,19320,9
1012,42720,46944,19320,59
1013,42720,46042,15360,63
1014,42780,47298,19380,14
1015,42780,45589,14400,64
1016,42780,46395,19380,36
1017,42780,45781,19380,12
1018,42840,46045,15180,26
1019,42840,46545,15180,40
1020,42840,45980,18240,68
1021,42900,45320,18720,13
1022,42900,46059,16500,33
1023,42900,45583,15660,3
1024,42900,45899,19380,62
1025,42900,47063,15240,18
1026,42960,46016,19560,66
1027,42960,46441,18720,1
1028,43020,45789,19440,2
1029,43080,46243,16980,10
1030,43080,46461,19620,69
1031,43080,45988,19680,39
1032,43140,46365,19740,27
1033,43140,46142,15900,38
1034,43140,46146,16740,25
1035,43140,47108,19740,41
1036,43140,46120,19620,24
1037,43140,46974,19440,58
1038,43200,44202,18000,35
1039,43200,46496,19800,11
1040,43200,45402,19380,8
1041,43200,44218,18000,34
1042,43200,46882,16200,37
1043,43200,44165,18000,42
1044,43200,44165,18000,43
1045,43260,46454,19800,67
1046,43380,48553,19980,15
1047,43440,46314,15840,44
1048,43440,47151,20040,65
1049,43440,46645,15780,26
1050,43440,47145,15780,40
1051,43500,47115,20100,36
1052,43500,46075,20100,21
1053,43500,46981,19260,1
1054,43500,46272,15780,20
1055,43560,46275,20160,9
1056,43560,46595,16080,45
1057,43560,48152,19380,31
1058,43620,46845,20220,27
1059,43620,47588,20220,41
1060,43620,47844,20220,59
1061,43620,46779,17220,33
1062,43620,46040,19440,13
1063,43680,46705,20280,32
1064,43740,46423,16500,3
1065,43740,47574,20040,58
1066,43740,46746,17340,25
1067,43800,47122,16440,63
1068,43800,46963,17700,10
