new_index,s_time,e_time,delta_time,old_index
1015,34920,41598,6060,67
1016,34920,37838,11520,104
1017,34920,38304,9720,166
1018,34920,38207,5760,100
1019,34920,36062,7920,46
1020,34980,39593,11640,115
1021,34980,38563,11640,116
1022,35040,40318,6840,136
1023,35040,41457,13440,36
1024,35040,39075,14460,53
1025,35040,39075,11640,121
1026,35040,40710,5640,32
1027,35100,38580,9900,126
1028,35100,42201,0,111
1029,35100,38308,11700,129
1030,35100,37418,9900,162
1031,35160,38115,11760,128
1032,35160,36503,13500,99
1033,35160,37584,10860,24
1034,35160,39334,7860,108
1035,35220,38616,11820,139
1036,35220,42917,4020,1
1037,35220,38770,10020,83
1038,35220,40512,8520,96
1039,35220,40664,13620,97
1040,35280,39690,13680,92
1041,35280,39171,10380,59
1042,35280,37420,13620,127
1043,35280,40809,13620,106
1044,35340,37756,13740,23
1045,35340,38646,8160,148
1046,35340,40970,11940,137
1047,35340,37820,11940,130
1048,35340,39608,6240,102
1049,35400,39183,6540,145
1050,35400,40696,10200,61
1051,35400,38693,10140,146
1052,35400,39977,12000,94
1053,35400,39934,10200,64
1054,35400,40678,7200,136
1055,35400,36622,5280,47
1056,35400,39180,15600,122
1057,35400,38636,13200,140
1058,35460,39932,12060,77
1059,35460,38856,12060,139
1060,35460,37908,10800,132
1061,35460,37019,10260,170
1062,35460,41082,8460,38
1063,35460,37851,10260,169
1064,35520,38043,10020,18
1065,35520,39992,12120,77
1066,35520,41793,5820,95
1067,35520,42166,12120,29
1068,35580,39615,12180,121
1069,35580,38044,8460,55
1070,35580,39698,8460,56
1071,35580,37327,10680,85
1072,35640,41792,5040,110
1073,35640,39531,10740,59
1074,35640,37591,12240,87
