new_index,s_time,e_time,delta_time,old_index
994,22560,26322,960,659
995,22560,25763,2760,672
996,22560,27130,960,519
997,22560,26743,960,658
998,22560,27861,540,632
999,22560,24877,5160,543
1000,22620,26387,1020,331
1001,22620,27340,1020,479
1002,22620,26767,3420,303
1003,22620,25306,2220,237
1004,22620,27005,1020,718
1005,22620,27482,1020,353
1006,22620,26234,2760,368
1007,22620,24885,4620,721
1008,22620,25980,4620,367
1009,22620,27189,5820,181
1010,22620,27745,2820,355
1011,22620,26596,540,304
1012,22620,25115,4620,722
1013,22620,25974,960,508
1014,22620,27510,0,455
1015,22620,24616,4620,138
1016,22620,26847,4620,277
1017,22620,26377,2820,275
1018,22620,26726,960,251
1019,22620,26401,660,682
1020,22620,25092,4560,148
1021,22620,26869,840,252
1022,22620,25001,22620,383
1023,22680,29906,6600,166
1024,22680,25746,1080,501
1025,22680,28291,3180,183
1026,22680,27917,3480,635
1027,22680,27464,2880,264
1028,22680,27152,2880,335
1029,22680,25709,2880,244
1030,22680,26805,2880,551
1031,22680,27371,2160,116
1032,22680,26692,2880,87
1033,22680,26546,1080,566
1034,22680,27951,1980,197
1035,22680,27146,3480,397
1036,22680,26415,4080,611
1037,22680,26827,3480,303
1038,22680,26891,3480,398
1039,22680,25897,4680,530
1040,22740,26555,540,173
1041,22740,27325,2940,334
1042,22740,28375,1140,379
1043,22740,24844,1140,395
1044,22740,26094,2340,248
1045,22740,26994,1140,467
1046,22740,27415,1140,339
1047,22740,25317,1140,496
1048,22740,26882,1140,418
1049,22740,27358,0,557
1050,22740,27473,3420,180
1051,22740,31072,0,101
1052,22740,24871,3540,396
1053,22740,26980,1140,326
1054,22740,26424,3540,194
1055,22740,25186,1140,389
1056,22740,26570,2520,30
1057,22740,27160,1140,120
1058,22740,26869,1140,404
1059,22740,25247,4740,601
1060,22740,25980,1140,527
1061,22740,28684,4200,196
1062,22740,27316,1140,481
1063,22740,25731,1140,491
1064,22740,25574,4740,623
1065,22740,28458,2340,286
1066,22740,26042,540,366
1067,22800,27224,1200,338
1068,22800,26352,600,184
1069,22800,24942,0,13
1070,22800,26797,0,90
1071,22800,25225,1800,336
1072,22800,24444,0,294
1073,22800,26742,0,255
1074,22800,27417,3000,572
1075,22800,25173,0,293
1076,22800,25517,4200,337
1077,22800,26397,1800,284
1078,22800,26756,1200,498
1079,22800,26837,0,616
1080,22800,24754,0,12
