new_index,s_time,e_time,delta_time,old_index
1033,21960,26981,2160,971
1034,21960,27749,1860,373
1035,21960,24239,660,1469
1036,21960,26740,900,657
1037,21960,23385,0,1391
1038,21960,24508,2400,891
1039,21960,26480,960,1168
1040,22020,27493,0,953
1041,22020,25040,2520,1153
1042,22020,23728,1560,1146
1043,22020,25559,1620,959
1044,22020,24332,2220,917
1045,22020,23178,1920,1217
1046,22020,24534,1020,752
1047,22020,23256,0,1419
1048,22020,29606,1020,1373
1049,22020,25281,1620,1027
1050,22020,25014,1560,852
1051,22020,24734,1260,1059
1052,22020,23726,360,1202
1053,22020,27449,1020,1366
1054,22020,23942,720,1037
1055,22020,23002,300,1113
1056,22080,23952,600,612
1057,22080,25398,1380,680
1058,22080,26511,1980,683
1059,22080,26313,1680,781
1060,22080,24455,3120,776
1061,22080,26822,1380,1273
1062,22080,25483,1080,944
1063,22080,26568,0,225
1064,22080,26139,0,496
1065,22080,25960,1680,603
1066,22080,26988,1080,1444
1067,22080,25922,1080,768
1068,22080,26965,1860,337
1069,22140,24607,1260,718
1070,22140,27296,2340,817
1071,22140,26454,2340,773
1072,22140,26049,2340,478
1073,22140,26219,2340,633
1074,22140,26304,2340,471
1075,22140,29818,2280,530
1076,22140,26088,3180,896
1077,22140,25985,2760,275
1078,22140,25388,2040,267
1079,22140,25682,2340,769
1080,22140,26700,1800,1053
1081,22140,23908,2940,1490
1082,22140,25862,1380,717
1083,22140,25864,3240,403
1084,22140,25825,480,487
1085,22140,26475,1140,1408
1086,22140,26613,840,409
1087,22140,25927,3480,792
1088,22140,26579,1740,283
1089,22200,25592,1200,734
1090,22200,25386,1800,691
1091,22200,25016,1200,787
1092,22200,27638,660,810
1093,22200,26023,1800,360
1094,22200,24007,0,1200
1095,22200,23752,0,1445
1096,22200,27958,0,1170
