new_index,s_time,e_time,delta_time,old_index
996,31500,35414,8100,117
997,31500,33105,8700,95
998,31500,35615,8100,37
999,31500,35459,8100,36
1000,31500,35337,8700,131
1001,31560,35669,9060,22
1002,31560,33855,8100,165
1003,31560,34977,9360,187
1004,31560,36227,9360,89
1005,31560,35260,9060,17
1006,31560,33182,8160,107
1007,31560,35216,9360,90
1008,31620,34634,8160,128
1009,31620,34179,8220,171
1010,31620,33726,8820,134
1011,31620,36873,9420,94
1012,31620,33265,8220,108
1013,31620,34555,8760,47
1014,31620,36328,10020,175
1015,31620,34116,8220,144
1016,31620,34386,8820,46
1017,31620,33764,8820,85
1018,31620,34647,8160,54
1019,31620,33494,8820,78
1020,31680,35724,10080,92
1021,31680,34126,8880,133
1022,31680,37558,10080,24
1023,31740,34120,8940,135
1024,31740,36523,8340,168
1025,31740,38523,10140,25
1026,31740,34147,8940,137
1027,31740,34671,8700,29
1028,31800,32954,9000,130
1029,31800,35431,9000,64
1030,31800,34180,9000,138
1031,31800,36287,9000,98
1032,31800,34280,9000,62
1033,31800,35308,10800,180
1034,31800,33521,9000,129
1035,31800,35804,10200,91
1036,31800,35074,10800,81
1037,31800,34207,9000,136
1038,31800,35416,9000,97
1039,31800,35351,9600,188
1040,31860,36079,9060,184
1041,31860,34216,4860,172
1042,31860,34826,7500,86
1043,31860,35309,7200,179
1044,31860,34843,9060,68
1045,31920,35487,10260,82
1046,31920,36623,9720,75
1047,31980,35926,7320,4
1048,31980,36770,9180,151
1049,31980,35889,9480,16
1050,31980,36010,9480,23
1051,31980,37262,5280,153
1052,32040,36606,9240,58
1053,32040,36149,9540,22
1054,32040,35740,9540,17
1055,32100,34270,10800,19
1056,32100,37224,9900,173
1057,32100,34075,6540,166
1058,32100,37297,9900,174
1059,32100,35684,4500,118
1060,32100,37103,9900,154
1061,32100,35756,9900,90
1062,32100,35967,10500,161
1063,32100,36554,6000,76
1064,32100,36240,9300,123
1065,32100,36767,9900,89
1066,32100,35517,7200,185
1067,32160,36980,9300,152
1068,32160,34779,9360,77
1069,32160,35969,9240,72
1070,32160,33821,9360,96
1071,32160,33765,9360,95
1072,32160,36859,9360,124
1073,32160,35884,9360,71
1074,32220,37547,11220,39
1075,32220,36358,9600,183
1076,32220,33881,9420,96
1077,32220,34094,9420,78
1078,32220,34893,8820,143
