new_index,s_time,e_time,delta_time,old_index
1038,21600,23891,0,2058
1039,21600,23453,0,2422
1040,21600,24698,600,1394
1041,21600,24711,0,1395
1042,21600,23347,0,2421
1043,21600,23225,0,2868
1044,21600,24016,0,3025
1045,21600,24039,0,1642
1046,21600,24243,0,2068
1047,21600,24367,600,1605
1048,21600,26683,0,2048
1049,21600,26683,0,2048
1050,21600,26414,0,2002
1051,21600,25127,1200,2028
1052,21600,23858,0,1722
1053,21600,23858,0,1722
1054,21600,25258,0,3085
1055,21600,25258,0,3085
1056,21600,24160,0,1721
1057,21600,24296,0,819
1058,21600,23213,0,1116
1059,21600,22825,0,1115
1060,21600,23346,0,1076
1061,21600,23174,0,652
1062,21600,25636,0,3100
1063,21600,22421,0,1078
1064,21600,24377,0,3103
1065,21600,24579,0,3102
1066,21600,26452,1200,588
1067,21600,22727,0,3093
1068,21600,22839,0,3092
1069,21600,24997,0,3104
1070,21600,24034,900,1352
